"TOA5","Esolmet_CR6_IP","CR6","9884","CR6.Std.12.01","CPU:20230531_Esolmet_CR6.CR6","61732","TableWEB_10min"
"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"TS","RN","W/m2","W/m2","W/m2","W/m2","W/m2","W/m2","Deg C","%","meters/second","degrees","mbar","mm"
"","","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp","Avg","Smp","Avg","Tot"
"2023-11-30 13:00:00",10080,367.1,624.8,258.1,727.3,0.119,38.8,26.08,58.4,2.937,143.4,875.5771,0
"2023-11-30 13:10:00",10081,635.7,802,231.7,954,0.14,46.12,26.4,56.62,2.663,164.6,875.527,0
"2023-11-30 13:20:00",10082,663.9,770.2,193.5,925,0.137,44.8,26.76,56.94,2.452,175.6,875.377,0
"2023-11-30 13:30:00",10083,567.7,711.7,202.2,854,0.126,41.55,27.18,54.95,1.861,112.5,875.2393,0
"2023-11-30 13:40:00",10084,336.9,582,249.8,671.3,0.111,36.91,27.13,57.34,2.749,122.2,875.0704,0
"2023-11-30 13:50:00",10085,154.4,440.1,253.4,492,0.091,30.76,26.48,56.75,1.931,85.9,875.0072,0
"2023-11-30 14:00:00",10086,650.8,754.6,212.4,902,0.124,45.03,27.24,53.58,2.232,151.9,874.8536,0
"2023-11-30 14:10:00",10087,599.6,685.2,186.2,819,0.113,41.97,27.46,54.97,3.134,175.4,874.6617,0
"2023-11-30 14:20:00",10088,447.8,617.4,228.3,725,0.099,38.13,27.65,53.51,1.873,145.6,874.4967,0
"2023-11-30 14:30:00",10089,339.5,584.1,270.8,674.3,0.091,36.09,27.39,53.59,3.744,168.2,874.4132,0
"2023-11-30 14:40:00",10090,166.1,437.9,258,488.1,0.071,28.45,27.5,53.29,1.806,168.6,874.39,0
"2023-11-30 14:50:00",10091,172.8,487.7,285.8,547.4,0.071,29.92,27.31,53.95,2.98,172.8,874.2836,0
"2023-11-30 15:00:00",10092,277.9,535.9,297.5,596.6,0.071,31.54,27.55,51.44,1.835,221.3,874.2417,0
"2023-11-30 15:10:00",10093,533.4,650.4,275.6,743.9,0.071,33.49,28.39,52.2,2.639,131.1,874.1422,0
"2023-11-30 15:20:00",10094,326,451.5,220.5,501.5,0.054,25.68,28.01,51.6,2.714,187.5,874.0493,0
"2023-11-30 15:30:00",10095,70.36,214.4,152.1,226.4,0.034,15.58,27.72,53.99,1.618,166.1,873.9794,0
"2023-11-30 15:40:00",10096,249.6,382.6,209.3,443,0.037,19.85,27.61,52.27,2.33,148.7,873.9352,0
"2023-11-30 15:50:00",10097,3.724,187.9,155.3,196.6,0.023,12.48,27.23,54.36,2.756,125.1,873.9188,0
"2023-11-30 16:00:00",10098,6.826,229.4,191.8,241,0.024,14.09,26.82,55.45,3.615,113.9,873.8716,0
"2023-11-30 16:10:00",10099,251.6,318.3,175.6,376.4,0.024,14.91,26.87,55.36,3.91,105.2,873.7806,0
"2023-11-30 16:20:00",10100,16.44,157.2,129.5,163.2,0.016,10.49,26.64,56.94,3.782,162.4,873.7747,0
"2023-11-30 16:30:00",10101,65.76,131.1,87.4,147.2,0.012,8.13,26.33,56.43,3.4,173.6,873.771,0
"2023-11-30 16:40:00",10102,37.91,150.8,119.7,159.7,0.011,9.11,26.29,57.05,2.881,149,873.7631,0
"2023-11-30 16:50:00",10103,0.047,92.9,79.34,93.9,0.008,6.833,26.16,58.48,3.201,136.2,873.7354,0
"2023-11-30 17:00:00",10104,0.001,75.55,65.97,75.66,0.005,5.148,25.75,58.99,3.184,141.5,873.8008,0
"2023-11-30 17:10:00",10105,0,52.38,46.22,54.44,0.004,3.65,25.6,60.09,2.796,164.8,873.8646,0
"2023-11-30 17:20:00",10106,0.001,35.22,30.28,37.41,0.002,2.556,25.48,60.22,2.174,187.8,873.9469,0
"2023-11-30 17:30:00",10107,0,17.4,15.32,17.24,0.001,1.236,25.37,60.51,1.964,177.1,874.1223,0
"2023-11-30 17:40:00",10108,0,15.52,13.68,14.47,0.001,0.937,25.23,61.46,2.148,146.3,874.1079,0
"2023-11-30 17:50:00",10109,0,5.701,4.847,4.548,0.001,0.453,25.23,59.73,2.236,203.5,874.2321,0
"2023-11-30 18:00:00",10110,0.009,0.735,0.65,0.237,0,0.232,25.02,61.92,3.576,250.3,874.4222,0
"2023-11-30 18:10:00",10111,0,0.048,0,0,0,0.073,24.14,65.79,2.309,310.6,874.5557,0
"2023-11-30 18:20:00",10112,0,0,0,0,0,0.009,23.45,72.52,3.468,345.2,874.8742,0
"2023-11-30 18:30:00",10113,0,0,0,0,0,0,22.27,74.76,3.395,129.9,875.0533,0
"2023-11-30 18:40:00",10114,0.046,0,0,0,0,0,21.64,74,3.405,344.2,875.1751,0
"2023-11-30 18:50:00",10115,0.137,0,0,0,0,0,21.64,72.77,2.694,0.892,875.3015,0
"2023-11-30 19:00:00",10116,0.089,0,0,0,0,0,21.81,72.62,2.114,18.27,875.4498,0
"2023-11-30 19:10:00",10117,0.072,0,0,0,0,0,21.98,70.27,2.515,26.07,875.605,0
"2023-11-30 19:20:00",10118,0.021,0,0,0,0,0,22.19,69.7,2.126,18.44,875.6339,0
"2023-11-30 19:30:00",10119,0.001,0,0,0,0,0,22.22,70.97,1.604,44.76,875.7111,0
"2023-11-30 19:40:00",10120,0.031,0,0,0,0,0,22.25,71.48,2.056,55.39,875.7793,0
"2023-11-30 19:50:00",10121,0.005,0,0,0,0,0,22.25,73.81,1.364,340.6,875.7663,0
"2023-11-30 20:00:00",10122,0,0,0,0,0,0,21.9,74.67,1.77,328.5,875.9312,0
"2023-11-30 20:10:00",10123,0,0,0,0,0,0,21.64,76.2,2.011,330.7,876.0278,0
"2023-11-30 20:20:00",10124,0,0,0,0,0,0,21.33,75.92,1.844,306.3,876.0958,0
"2023-11-30 20:30:00",10125,0,0,0,0,0,0,21.18,77.41,1.448,311.7,876.1895,0
"2023-11-30 20:40:00",10126,0,0,0,0,0,0,20.86,77.35,1.571,317.2,876.2441,0
"2023-11-30 20:50:00",10127,0,0,0,0,0,0,20.94,76.83,1.406,327.6,876.3205,0
"2023-11-30 21:00:00",10128,0,0,0,0,0,0,20.89,77.44,1.885,337.2,876.4225,0
"2023-11-30 21:10:00",10129,0,0,0,0,0,0.001,20.78,77.9,2.298,341.7,876.4004,0
"2023-11-30 21:20:00",10130,0,0,0,0,0,0.001,20.64,77.79,2.514,0.146,876.3439,0
"2023-11-30 21:30:00",10131,0.043,0,0,0,0,0.001,20.75,77.13,2.249,38.9,876.3778,0
"2023-11-30 21:40:00",10132,0.001,0,0,0,0,0,20.77,77.37,0.464,323.3,876.4763,0
"2023-11-30 21:50:00",10133,0.011,0,0,0,0,0,20.64,79.63,1.161,331.4,876.5786,0
"2023-11-30 22:00:00",10134,0.015,0,0,0,0,0.001,20.39,78.31,0.58,322.4,876.7325,0
"2023-11-30 22:10:00",10135,0.125,0,0,0,0,0,20.81,77.26,0,331,876.8086,0
"2023-11-30 22:20:00",10136,0.027,0,0,0,0,0,20.85,77.16,0.011,20.73,876.803,0
"2023-11-30 22:30:00",10137,816,0,0,0,0,0.001,20.89,77.16,1.135,291.3,876.7449,13.9
"2023-11-30 22:40:00",10138,931,0,0,0,0,0,20.81,76.65,0.585,239.8,876.754,90.4
"2023-11-30 22:50:00",10139,152.7,0,0,0,0,0,21.12,75.74,0,313.2,876.8475,22.9
"2023-11-30 23:00:00",10140,82.6,0,0,0,0,0,21.17,76.22,0,313.5,876.8815,0
"2023-11-30 23:10:00",10141,104.2,0,0,0,0,0,21.08,76.51,0,311.2,876.8821,0
"2023-11-30 23:20:00",10142,104.2,0,0,0,0,0,20.94,76.44,0,339,876.9154,0
"2023-11-30 23:30:00",10143,97.3,0,0,0,0,0,20.86,76.56,0,332.7,876.9491,0
"2023-11-30 23:40:00",10144,0.796,0,0,0,0,0,20.57,79.74,0,335.3,876.8979,0
"2023-11-30 23:50:00",10145,0,0,0,0,0,0,20.52,78.42,0.478,340,876.8594,0
"2023-12-01 00:00:00",10146,0,0,0,0,0,0,20.31,81.2,1.149,1.165,876.829,0
"2023-12-01 00:10:00",10147,0,0,0,0,0,0,20,81,0,328.4,876.7401,0
"2023-12-01 00:20:00",10148,0,0,0,0,0,0,19.91,80.5,0,18.48,876.6639,0
"2023-12-01 00:30:00",10149,0,0,0,0,0,0,20.01,80.3,0,327.5,876.5436,0
"2023-12-01 00:40:00",10150,0,0,0,0,0,0,19.99,79.43,0.594,327.7,876.4523,0
"2023-12-01 00:50:00",10151,0,0,0,0,0,0,19.84,79.44,1.834,328.8,876.4581,0
"2023-12-01 01:00:00",10152,0,0,0,0,0,0,19.59,82.6,1.785,329,876.3885,0
"2023-12-01 01:10:00",10153,0,0,0,0,0,0,19.02,84.3,1.765,341.4,876.3418,0
"2023-12-01 01:20:00",10154,0,0,0,0,0,0,18.77,84.4,1.732,341.8,876.3421,0
"2023-12-01 01:30:00",10155,0,0,0,0,0,0,18.58,84.9,1.634,339.9,876.3016,0
"2023-12-01 01:40:00",10156,0,0,0,0,0,0,18.73,83.5,1.65,332.8,876.2746,0
"2023-12-01 01:50:00",10157,0,0,0,0,0,0,18.62,84.8,1.645,348.3,876.1869,0
"2023-12-01 02:00:00",10158,0,0,0,0,0,0,18.48,84.5,0.67,333.1,876.1823,0
"2023-12-01 02:10:00",10159,0,0,0,0,0,0,18.44,83.7,0.011,311.8,876.1564,0
"2023-12-01 02:20:00",10160,0,0,0,0,0,0,18.81,82.7,0.326,328.6,876.0324,0
"2023-12-01 02:30:00",10161,0,0,0,0,0,0,18.57,82.6,1.566,326.3,875.9997,0
"2023-12-01 02:40:00",10162,0,0,0,0,0,0,18.54,84.8,1.626,347.5,876.0281,0
"2023-12-01 02:50:00",10163,0,0,0,0,0,0,18.23,85.4,1.556,332.1,876.046,0
"2023-12-01 03:00:00",10164,0,0,0,0,0,0,18.4,83.1,0.869,331.1,876.1128,0
"2023-12-01 03:10:00",10165,0,0,0,0,0,0,18.8,82.9,0,331.2,876.1271,0
"2023-12-01 03:20:00",10166,0,0,0,0,0,0,18.55,85.3,1.126,334.5,876.0319,0
"2023-12-01 03:30:00",10167,0,0,0,0,0,0,18.43,85.1,1.445,342.7,876.0254,0
"2023-12-01 03:40:00",10168,0,0,0,0,0,0,18.45,85,1.299,344.4,875.9912,0
"2023-12-01 03:50:00",10169,0,0,0,0,0,0,18.3,86.2,1.846,333.6,875.9415,0
"2023-12-01 04:00:00",10170,0,0,0,0,0,0,18.23,85.3,1.934,326.6,875.9222,0
"2023-12-01 04:10:00",10171,0,0,0,0,0,0,18.46,83.9,1.631,330.3,875.8761,0
"2023-12-01 04:20:00",10172,0,0,0,0,0,0,18.72,83.6,1.334,328.3,875.8568,0
"2023-12-01 04:30:00",10173,0,0,0,0,0,0,18.8,82.5,1.435,325,875.9396,0
"2023-12-01 04:40:00",10174,0,0,0,0,0,0,18.82,83.9,1.458,342.1,875.8765,0
"2023-12-01 04:50:00",10175,0,0,0,0,0,0,18.47,85.7,1.203,346.8,875.881,0
"2023-12-01 05:00:00",10176,0,0,0,0,0,0,18.46,84.6,1.825,340.8,875.9772,0
"2023-12-01 05:10:00",10177,0,0,0,0,0,0,18.21,87.7,2.09,339.9,876.1022,0
"2023-12-01 05:20:00",10178,0,0,0,0,0,0,18.12,86.5,2.225,341.4,876.2163,0
"2023-12-01 05:30:00",10179,0,0,0,0,0,0,18.04,86.9,2.18,344.1,876.258,0
"2023-12-01 05:40:00",10180,0,0,0,0,0,0,18.02,84,2.204,326,876.2665,0
"2023-12-01 05:50:00",10181,0,0,0,0,0,0,18.06,86.1,2.591,328.3,876.3154,0
"2023-12-01 06:00:00",10182,0,0,0,0,0,0,17.88,85.5,2.708,340,876.4142,0
"2023-12-01 06:10:00",10183,0,0,0,0,0,0,17.73,86.1,2.239,327.9,876.5273,0
"2023-12-01 06:20:00",10184,0,0,0,0,0,0,17.66,86.7,1.882,327.3,876.5948,0
"2023-12-01 06:30:00",10185,0,0,0,0,0,0.001,17.51,86.6,1.834,44.05,876.6997,0
"2023-12-01 06:40:00",10186,0,0,0,0,0,0.01,17.64,86.2,1.456,332.4,876.7963,0
"2023-12-01 06:50:00",10187,0,0.045,0.318,0.461,0,0.057,17.84,84.7,1.464,337.3,876.9671,0
"2023-12-01 07:00:00",10188,0,2.07,2.236,2.697,0,0.21,18.22,83.3,0.758,327.4,877.1625,0
"2023-12-01 07:10:00",10189,4.228,8.01,7.332,8.68,0.001,0.566,18.47,81.8,1.299,323.6,877.3323,0
"2023-12-01 07:20:00",10190,39.19,24.38,17.34,33.47,0.001,1.018,18.55,84.8,1.598,333.8,877.4795,0
"2023-12-01 07:30:00",10191,63.13,41.89,25.39,57,0.002,1.555,18.37,83.7,1.871,332.9,877.5636,0
"2023-12-01 07:40:00",10192,107.5,60.06,36.14,83.2,0.002,2.493,18.8,82.7,1.754,339.3,877.6339,0.2
"2023-12-01 07:50:00",10193,122.9,109.2,66.74,140.4,0.004,4.518,18.98,81.4,1.719,334,877.5846,0
"2023-12-01 08:00:00",10194,148.3,132.1,75.67,173.4,0.007,6.839,19.58,78.6,1.755,336.4,877.6852,0
"2023-12-01 08:10:00",10195,137.1,120.3,57.59,154.5,0.01,8.33,20.13,75.52,1.119,2.848,877.7606,0
"2023-12-01 08:20:00",10196,396,219.7,60.85,309.4,0.014,11.48,20.87,72.53,0.87,6.357,877.8446,0
"2023-12-01 08:30:00",10197,534.7,282.4,63.41,393.6,0.019,14.02,22.03,67.93,0.784,44.06,877.9174,0
"2023-12-01 08:40:00",10198,585.6,310.5,61.75,427,0.023,15.91,22.61,66.5,0.916,49.08,877.9998,6.8
"2023-12-01 08:50:00",10199,642.4,347.1,62.8,471.3,0.028,17.95,23.52,65.33,0.889,30.2,878.1047,0
"2023-12-01 09:00:00",10200,671.6,388.6,67.12,518.9,0.033,20.03,23.75,68.27,1.706,170.5,878.235,0
"2023-12-01 09:10:00",10201,695,431.9,76.39,564.2,0.04,22.46,23.84,64.69,1.667,167.1,878.2992,0
"2023-12-01 09:20:00",10202,703.3,472.8,89.6,607,0.047,25.01,24.45,63.06,1.616,142.6,878.3298,0
"2023-12-01 09:30:00",10203,716.3,504.7,89.2,642.1,0.054,27.19,24.44,62.47,1.569,188.8,878.3113,0
"2023-12-01 09:40:00",10204,690.3,514.3,93.8,652.1,0.06,28.22,24.93,61.29,1.779,170.4,878.3942,0
"2023-12-01 09:50:00",10205,618.7,507.2,101.5,636.9,0.065,28.7,24.32,62.94,1.949,121.1,878.3589,0
"2023-12-01 10:00:00",10206,642.7,577.9,136,721.9,0.074,32.2,25.03,61.99,1.419,173.6,878.3353,0
"2023-12-01 10:10:00",10207,700.9,675.3,167.4,839,0.088,37.15,24.57,62.66,1.722,154.7,878.3062,0
"2023-12-01 10:20:00",10208,587.2,653,189.8,811,0.093,37.23,25.47,61.6,2.185,243.5,878.3063,0
"2023-12-01 10:30:00",10209,369.2,606.8,237.7,742.1,0.093,35.86,24.87,62.41,2.655,162.1,878.3049,0
"2023-12-01 10:40:00",10210,421.8,728.2,302.8,875,0.108,41.07,25.21,61.33,2.113,107.9,878.2072,0
"2023-12-01 10:50:00",10211,403.5,683.7,292.6,802,0.111,40.73,25.68,60.59,2.48,153.4,878.1712,0
"2023-12-01 11:00:00",10212,361.1,662.5,284.3,780.3,0.114,40.3,25.57,61.93,2.706,150.9,878.1504,0
"2023-12-01 11:10:00",10213,702.2,847,236.7,1027,0.135,48.28,25.53,62.27,2.861,126.7,878.0569,0
"2023-12-01 11:20:00",10214,615.1,808,242,998,0.135,47.37,25.68,61.13,2.39,171.7,877.8845,0
"2023-12-01 11:30:00",10215,348.1,689.1,303,821,0.126,43.05,26,59.68,2.009,124.5,877.7643,0
"2023-12-01 11:40:00",10216,343.1,698.9,340,810,0.125,42.9,26.56,61.2,2.17,249.3,877.6297,0
"2023-12-01 11:50:00",10217,434.6,788,350.1,910,0.141,48.18,26.4,56.88,1.68,150.2,877.5371,0
"2023-12-01 12:00:00",10218,431.1,765.9,302.3,902,0.139,46.9,27.06,59.23,1.871,216.6,877.3723,0
"2023-12-01 12:10:00",10219,481.2,767.7,289.5,889,0.141,47.59,25.87,58.96,1.581,240.5,877.1832,0
"2023-12-01 12:20:00",10220,409,700.7,261.7,821,0.134,44.35,26.75,57.18,1.516,154.5,877.0526,0
"2023-12-01 12:30:00",10221,518.9,720,212.6,865,0.133,44.21,27.03,56.1,2.214,152.7,876.9196,0
"2023-12-01 12:40:00",10222,396.4,642.7,222.4,784.1,0.121,39.5,26.63,56.22,0.979,57.42,876.7139,0
"2023-12-01 12:50:00",10223,346.2,603,261.2,709.1,0.117,37.86,27.31,53.66,1.571,125.5,876.5062,0
"2023-12-01 13:00:00",10224,559.9,828,292,973,0.142,47.1,27.4,53.76,2.528,169.3,876.2637,0
"2023-12-01 13:10:00",10225,541.5,794,269.3,944,0.14,46.07,26.96,53.93,2.638,211.6,876.0889,0
"2023-12-01 13:20:00",10226,618.2,817,269.1,965,0.133,44.54,27.78,50.71,1.834,182.5,875.9601,0
"2023-12-01 13:30:00",10227,388.3,581.2,227.1,671.9,0.11,35.77,28,53.02,2.056,216.3,875.78,0
"2023-12-01 13:40:00",10228,335.7,565.6,218.9,667.2,0.105,34.7,27.66,50.1,1.889,133.7,875.5992,0
"2023-12-01 13:50:00",10229,72.17,372.8,253.9,419.1,0.086,28.01,28.13,52.57,1.57,292.4,875.307,0
"2023-12-01 14:00:00",10230,469.3,659.6,228.7,783.4,0.108,38.54,27.29,50.94,1.214,65.22,875.0151,0
"2023-12-01 14:10:00",10231,653.6,714.1,191.2,852,0.108,40.57,28.05,49.78,2.076,124.3,874.8514,0
"2023-12-01 14:20:00",10232,640.3,668.1,165.5,809,0.098,37.87,28.27,49.73,1.664,224.1,874.6134,0
"2023-12-01 14:30:00",10233,523.1,612,196.1,724.9,0.089,35.31,27.36,49.05,2.409,245.3,874.5005,0
"2023-12-01 14:40:00",10234,381.6,530.8,216.5,618.7,0.078,31.58,28.68,45.84,2.136,167.3,874.4172,0
"2023-12-01 14:50:00",10235,155.4,380.7,228,421.5,0.061,24.83,28.47,45.95,0.85,281.6,874.3055,0
"2023-12-01 15:00:00",10236,134.8,348.7,219.2,381.9,0.058,23.96,29.31,44.48,0.261,221.8,874.224,0
"2023-12-01 15:10:00",10237,66.48,268.4,187.5,294.7,0.051,21.2,28.83,48.79,1.311,145.3,874.1899,0
"2023-12-01 15:20:00",10238,0.643,170.4,140.4,186.4,0.041,17.02,27.63,47.86,2.353,173.1,874.213,0
"2023-12-01 15:30:00",10239,53.82,173.5,124.8,205.6,0.035,15.71,27.35,48.19,1.561,176.4,874.284,0
"2023-12-01 15:40:00",10240,314.1,324.4,128.7,397.6,0.034,17.2,27.52,46.83,2.988,237.5,874.2837,0
"2023-12-01 15:50:00",10241,264.6,332.8,167.2,395.7,0.032,17.48,28.3,45.84,2.465,119,874.2286,0
"2023-12-01 16:00:00",10242,347.3,373.4,185.3,453.8,0.03,17.37,28.28,44.63,2.394,118.6,874.1937,0
"2023-12-01 16:10:00",10243,216.4,305.5,179.7,349.9,0.025,15.46,28.41,44.72,2.313,144.1,874.192,0
"2023-12-01 16:20:00",10244,277.6,301.9,166.7,356.8,0.02,14.03,28.46,44.7,1.709,117.1,874.1848,0
"2023-12-01 16:30:00",10245,89.4,219.6,159.5,236.8,0.017,12.38,28.43,47.48,2.056,168.6,874.2408,0
"2023-12-01 16:40:00",10246,40.48,144.7,108.5,154.4,0.012,9.08,27.9,48.42,1.815,166.1,874.342,0
"2023-12-01 16:50:00",10247,142.1,172,108.2,202.8,0.009,8.4,27.74,48.44,2.13,153.1,874.2928,0
"2023-12-01 17:00:00",10248,96.1,142.9,97.8,162.2,0.007,7.144,27.63,50.63,2.011,157,874.3302,0
"2023-12-01 17:10:00",10249,146,127.1,77.73,156.2,0.005,5.667,27.36,50.03,2.449,177.9,874.4796,0
"2023-12-01 17:20:00",10250,163,96.2,58.74,125.5,0.004,4.085,27.13,48.78,2.619,172.9,874.5552,0
"2023-12-01 17:30:00",10251,36.1,62.77,49.52,69.78,0.002,2.991,27.07,51.37,1.843,126.2,874.6154,0
"2023-12-01 17:40:00",10252,0.064,42.45,35.79,41.26,0.002,1.892,26.56,54.66,2.61,150.8,874.7451,0
"2023-12-01 17:50:00",10253,0,21.91,17.82,20.44,0.001,1.036,26.2,55.92,1.981,139.8,874.7775,0
"2023-12-01 18:00:00",10254,0,6.7,4.587,5.147,0.001,0.439,25.86,55.92,1.691,147.4,874.8282,0
"2023-12-01 18:10:00",10255,0,0.111,0.003,0,0,0.108,25.6,57.37,1.69,161.2,874.962,0
"2023-12-01 18:20:00",10256,0,0,0,0,0,0.012,25.39,56.88,1.729,164.1,875.1375,0
"2023-12-01 18:30:00",10257,0.001,0,0,0,0,0,25.27,56.84,1.391,147.2,875.312,0
"2023-12-01 18:40:00",10258,0.002,0,0,0,0,0,25.2,57.93,1.348,144.4,875.381,0
"2023-12-01 18:50:00",10259,0,0,0,0,0,0,25.07,58.07,0.778,137.4,875.4318,0
"2023-12-01 19:00:00",10260,0,0,0,0,0,0,24.96,59.87,0.08,119,875.5142,0
"2023-12-01 19:10:00",10261,0,0,0,0,0,0,24.79,61.9,0,119,875.7083,0
"2023-12-01 19:20:00",10262,0,0,0,0,0,0,24.38,63.79,0.664,322.1,875.8494,0
"2023-12-01 19:30:00",10263,0,0,0,0,0,0,23.66,68.67,2.006,339.2,876.0013,0
"2023-12-01 19:40:00",10264,0,0,0,0,0,0,23.09,68.88,2.389,346.5,876.1003,0
"2023-12-01 19:50:00",10265,0,0,0,0,0,0,23.02,68.59,2.347,0.253,876.1362,0
"2023-12-01 20:00:00",10266,0,0,0,0,0,0,23.04,69.27,1.915,338.1,876.1449,0
"2023-12-01 20:10:00",10267,0,0,0,0,0,0,22.85,70.14,1.938,332.5,876.1676,0
"2023-12-01 20:20:00",10268,0.047,0,0,0,0,0,22.86,68.79,1.299,331.3,876.3088,0
"2023-12-01 20:30:00",10269,0.048,0,0,0,0,0,22.99,70.02,1.226,19.76,876.3763,0
"2023-12-01 20:40:00",10270,0.015,0,0,0,0,0,22.96,70.79,1.329,342.9,876.4095,0
"2023-12-01 20:50:00",10271,0,0,0,0,0,0,22.53,71.77,1.52,26.39,876.4447,0
"2023-12-01 21:00:00",10272,0,0,0,0,0,0,22.43,72.51,1.756,334.2,876.515,0
"2023-12-01 21:10:00",10273,0,0,0,0,0,0,22.2,72.35,1.8,334.9,876.5941,0
"2023-12-01 21:20:00",10274,0,0,0,0,0,0,22.24,72.65,1.183,2.751,876.7256,0
"2023-12-01 21:30:00",10275,0.008,0,0,0,0,0,22.14,72.55,1.049,351.5,876.7799,0
"2023-12-01 21:40:00",10276,0,0,0,0,0,0,21.95,74.37,2.077,316,876.6718,0
"2023-12-01 21:50:00",10277,0.015,0,0,0,0,0,21.82,73.12,2.016,335.9,876.6866,0
"2023-12-01 22:00:00",10278,0.004,0,0,0,0,0,21.89,72.86,1.563,340,876.7424,0
"2023-12-01 22:10:00",10279,0.029,0,0,0,0,0,22.05,71.24,1.221,330.7,876.7734,0
"2023-12-01 22:20:00",10280,0.004,0,0,0,0,0,22.32,71.04,0.169,322.9,876.7943,0
"2023-12-01 22:30:00",10281,0.005,0,0,0,0,0,22.17,72.73,1.025,4.285,876.7254,0
"2023-12-01 22:40:00",10282,0,0,0,0,0,0,21.75,74.54,1.371,337.6,876.6166,0
"2023-12-01 22:50:00",10283,0,0,0,0,0,0,21.43,74.93,1.058,285.5,876.5679,0
"2023-12-01 23:00:00",10284,1485,0.102,0,0,0,0,21.67,73.01,0.693,216.1,876.6725,72
"2023-12-01 23:10:00",10285,87.7,0,0,0,0,0,21.92,73.41,0.91,311.2,876.7282,0
"2023-12-01 23:20:00",10286,96.5,0,0,0,0,0,21.7,74.24,1.163,313.1,876.8105,0
"2023-12-01 23:30:00",10287,103.3,0,0,0,0,0,21.6,73.39,1.3,305.8,876.7939,0
"2023-12-01 23:40:00",10288,103.3,0,0,0,0,0,21.53,75.89,1.474,340.5,876.64,0
"2023-12-01 23:50:00",10289,103.1,0,0,0,0,0,21.1,76.07,1.855,335.5,876.5669,0
"2023-12-02 00:00:00",10290,102.3,0,0,0,0,0,21.09,76.52,1.815,338.6,876.6042,0
"2023-12-02 00:10:00",10291,101,0,0,0,0,0,20.91,76.31,1.673,337.3,876.5877,0
"2023-12-02 00:20:00",10292,14.93,0,0,0,0,0,21.02,76.98,1.869,339.7,876.5382,0
"2023-12-02 00:30:00",10293,0,0,0,0,0,0,20.85,77.49,1.681,338.6,876.5352,0
"2023-12-02 00:40:00",10294,0,0,0,0,0,0,20.86,77.92,1.53,343,876.5829,0
"2023-12-02 00:50:00",10295,0,0,0,0,0,0,20.95,76.7,0.761,328.4,876.5905,0
"2023-12-02 01:00:00",10296,0,0,0,0,0,0,20.92,77.06,1.823,332.8,876.5771,0
"2023-12-02 01:10:00",10297,0,0,0,0,0,0,20.63,78.74,1.84,343.3,876.5494,0
"2023-12-02 01:20:00",10298,0,0,0,0,0,0,20.57,77.84,1.694,328.2,876.5252,0
"2023-12-02 01:30:00",10299,0,0,0,0,0,0,20.68,78.27,1.606,346,876.5425,0
"2023-12-02 01:40:00",10300,0,0,0,0,0,0,20.55,79.43,1.501,342.2,876.5038,0
"2023-12-02 01:50:00",10301,0,0,0,0,0,0,20.7,76.02,1.504,329.4,876.402,0
"2023-12-02 02:00:00",10302,0,0,0,0,0,0,20.8,75.33,2.041,323.8,876.2832,0
"2023-12-02 02:10:00",10303,0,0,0,0,0,0,20.98,75.09,1.713,330.8,876.2117,0
"2023-12-02 02:20:00",10304,0,0,0,0,0,0,20.8,77.87,1.671,336.4,876.0202,0
"2023-12-02 02:30:00",10305,0,0,0,0,0,0,20.42,78.08,0.951,321.2,875.988,0
"2023-12-02 02:40:00",10306,0,0,0,0,0,0,20.65,75.94,0.953,316.6,876.0511,0
"2023-12-02 02:50:00",10307,0,0,0,0,0,0,20.44,81.2,1.718,342.4,876.038,0
"2023-12-02 03:00:00",10308,0.584,0,0,0,0,0,19.71,81.2,1.857,337.5,875.9794,0
"2023-12-02 03:10:00",10309,0,0,0,0,0,0,19.73,80.6,1.618,333.1,875.9785,0
"2023-12-02 03:20:00",10310,0,0,0,0,0,0,19.91,80,1.516,335.9,875.9658,0
"2023-12-02 03:30:00",10311,0,0,0,0,0,0,19.54,82.5,2.157,332.2,875.8185,0
"2023-12-02 03:40:00",10312,0,0,0,0,0,0,19.38,81.5,2.134,322.8,875.7219,0
"2023-12-02 03:50:00",10313,0,0,0,0,0,0,19.47,81.8,2.014,333.3,875.7842,0
"2023-12-02 04:00:00",10314,0,0,0,0,0,0,19.25,83.4,2.144,326.5,875.7028,0
"2023-12-02 04:10:00",10315,0,0,0,0,0,0,18.92,83.3,1.755,331.2,875.6147,0
"2023-12-02 04:20:00",10316,0,0,0,0,0,0,19.08,82.2,2.034,340.4,875.6593,0
"2023-12-02 04:30:00",10317,0,0,0,0,0,0,18.95,83.6,1.738,328.8,875.6048,0
"2023-12-02 04:40:00",10318,0,0,0,0,0,0,18.8,82.9,1.847,333.4,875.6194,0
"2023-12-02 04:50:00",10319,0,0,0,0,0,0,19.1,79.58,1.695,325.5,875.6057,0
"2023-12-02 05:00:00",10320,0,0,0,0,0,0,19.17,82.2,1.064,346.1,875.5638,0
"2023-12-02 05:10:00",10321,0,0,0,0,0,0,19.1,81.3,0.597,290.3,875.6481,0
