"TOA5","Esolmet_CR6_IP","CR6","9884","CR6.Std.12.01","CPU:20230921_Esolmet_CR6.CR6","27243","TableWEB_10min"
"TIMESTAMP","RECORD","I_dir_Avg","I_glo_Avg","I_dif_Avg","I_glo_inc_Avg","I_uv_Avg","I_UVA_Avg","AirTC_Avg","RH","WS_ms_Avg","WindDir","CS106_PB_Avg","Rain_mm_Tot"
"2023-11-03 08:20:00",6164,597.1,306.5,63.95,387.8,0.022,15.83,22.6,60.33,0.245,150.5,880.381,0
"2023-11-03 08:30:00",6165,615.5,343.8,67.71,427.9,0.027,17.9,22.85,60.89,0.886,131.8,880.4315,0
"2023-11-03 08:40:00",6166,643,380.8,70.99,472.2,0.033,20.29,23.52,59.26,0.344,220.6,880.5075,0
"2023-11-03 08:50:00",6167,662.9,418.2,74.44,513,0.039,22.59,23.63,58.79,0.867,170.4,880.5675,0
"2023-11-03 09:00:00",6168,685.8,458,77.52,558.5,0.046,24.97,23.38,58.46,1.535,162.7,880.5975,0
"2023-11-03 09:10:00",6169,711.9,498.6,80,604.9,0.054,27.55,23.32,59.21,1.449,104.9,880.6359,0
"2023-11-03 09:20:00",6170,730.3,537.7,82.8,648.4,0.062,29.92,22.73,61.19,2.35,185.5,880.703,0
"2023-11-03 09:30:00",6171,747.9,571.5,84.3,686.6,0.07,32.25,22.66,59.15,2.01,214.4,880.7428,0
"2023-11-03 09:40:00",6172,757.4,604.2,87.2,720.9,0.079,34.37,22.35,59.91,2.065,123.7,880.7313,0
"2023-11-03 09:50:00",6173,762.9,633.5,91,753.6,0.087,36.36,23.19,59.81,2.025,157.3,880.7224,0
"2023-11-03 10:00:00",6174,771.5,666.1,94.9,787.7,0.096,38.49,23.43,57.17,2.378,139.6,880.6948,0
"2023-11-03 10:10:00",6175,774.7,692.3,98.1,816,0.104,40.26,23.52,56.27,2.22,102.2,880.6639,0
"2023-11-03 10:20:00",6176,779.6,715,100.1,841,0.112,41.93,23.98,55.55,1.308,76.09,880.6159,0
"2023-11-03 10:30:00",6177,786.2,740.4,102,865,0.12,43.59,24.18,55.91,2.026,167.8,880.5145,0
"2023-11-03 10:40:00",6178,787.5,757.8,103.8,883,0.126,45.02,24.63,53.49,0.941,238.2,880.4286,0
"2023-11-03 10:50:00",6179,789.1,778.7,106.3,902,0.133,46.25,24.9,53.35,1.978,144.8,880.3455,0
"2023-11-03 11:00:00",6180,796.6,800,108.3,924,0.14,47.85,24.72,54.07,1.116,36.99,880.2928,0
"2023-11-03 11:10:00",6181,796.1,815,111,940,0.145,48.83,24.38,54.7,1.495,332.6,880.1799,0
"2023-11-03 11:20:00",6182,795.6,828,112.6,951,0.15,49.63,24.42,53.68,1.526,269.2,880.0118,0
"2023-11-03 11:30:00",6183,804,847,112.5,970,0.155,50.95,24.45,54.01,2.355,309,879.7997,0
"2023-11-03 11:40:00",6184,804,854,113.1,978,0.158,51.56,24.69,51.95,1.706,77.92,879.6574,0
"2023-11-03 11:50:00",6185,802,859,115.6,985,0.16,52.09,25.46,49.35,1.205,114.4,879.5067,0
"2023-11-03 12:00:00",6186,793.6,864,120.4,988,0.16,52.19,25.55,50.39,1.272,37.48,879.3091,0
"2023-11-03 12:10:00",6187,790.3,865,122.8,988,0.162,52.26,25.68,50.27,1.141,64.33,879.0962,0
"2023-11-03 12:20:00",6188,789.3,867,125.3,988,0.164,52.34,26.39,50.34,0.796,3.689,878.8231,0
"2023-11-03 12:30:00",6189,778.5,864,130.9,983,0.163,51.86,26.43,49.69,1.058,227.3,878.6166,0
"2023-11-03 12:40:00",6190,767.7,858,134.4,977,0.16,51.17,26.93,48.82,1.764,66.29,878.4261,0
"2023-11-03 12:50:00",6191,759.8,850,136.3,972,0.156,50.47,26.63,47.53,1.266,333.2,878.1883,0
"2023-11-03 13:00:00",6192,758.1,843,136.2,964,0.151,49.94,27.72,48.2,2.024,139.6,877.8861,0
"2023-11-03 13:10:00",6193,751.6,833,136.5,953,0.145,49.04,27.05,49.36,1.82,231.2,877.662,0
"2023-11-03 13:20:00",6194,750.5,825,138.2,946,0.142,48.53,27.27,46.97,2.058,218.9,877.4647,0
"2023-11-03 13:30:00",6195,744.9,814,140.2,933,0.136,47.65,27.62,46.99,2.515,193.1,877.265,0
"2023-11-03 13:40:00",6196,730.8,795.7,142.9,914,0.128,46.29,27.77,47.42,2.485,270.1,877.0641,0
"2023-11-03 13:50:00",6197,704,766.4,145.9,883,0.12,43.99,27.66,47.91,2.67,206.2,876.8683,0
"2023-11-03 14:00:00",6198,695.3,746.7,145.3,864,0.113,42.38,27.37,46.6,2.741,160.7,876.7352,0
"2023-11-03 14:10:00",6199,694.2,727.6,143.5,843,0.109,41.12,28.46,45.25,1.999,297.5,876.6266,0
"2023-11-03 14:20:00",6200,682.8,701.1,142.7,813,0.102,39.33,28.94,43.56,1.59,198.6,876.4841,0
"2023-11-03 14:30:00",6201,658.1,668.8,142.6,776,0.093,37.07,29.29,46.15,1.936,222.4,876.3493,0
"2023-11-03 14:40:00",6202,631.3,634.9,140.6,738.1,0.084,34.63,28.61,44.35,2.339,125.6,876.2044,0
"2023-11-03 14:50:00",6203,624.3,607.6,136.5,711.4,0.077,32.91,28.73,45.11,1.678,130.3,876.142,0
"2023-11-03 15:00:00",6204,618.4,582.1,134.5,684.4,0.071,31.4,29.34,42.93,1.259,95.8,876.0464,0
"2023-11-03 15:10:00",6205,586.2,543.1,133.2,640.6,0.062,28.69,29.34,43.8,1.968,131.4,875.9172,0
"2023-11-03 15:20:00",6206,581,520,132.1,616,0.056,27.26,29.44,43.32,2.27,146.1,875.8273,0
"2023-11-03 15:30:00",6207,563.4,485.7,128.6,577.5,0.05,25.25,29.68,42.43,1.875,151.6,875.7324,0
"2023-11-03 15:40:00",6208,537.6,446.5,123.3,533.3,0.043,23.04,29.47,42.22,1.588,150.9,875.598,0
"2023-11-03 15:50:00",6209,522.3,412.2,116.3,494.6,0.037,20.98,29.67,42.32,1.788,154.9,875.599,0
"2023-11-03 16:00:00",6210,521.8,383.3,108.5,464.1,0.032,19.35,30.13,40.95,1.015,71.7,875.5052,0
"2023-11-03 16:10:00",6211,492.8,341.6,101,416.7,0.027,17.17,30.58,40.56,0.837,257.9,875.43,0
"2023-11-03 16:20:00",6212,477.4,312.3,95.3,382.7,0.023,15.46,29.61,42.73,1.989,151.4,875.3492,0
"2023-11-03 16:30:00",6213,462.3,281.3,89.8,347.2,0.019,13.75,29.72,41.17,1.46,144.4,875.2581,0
"2023-11-03 16:40:00",6214,417,239.7,83,297.7,0.015,11.66,30.12,41.15,1.063,153.3,875.1803,0
"2023-11-03 16:50:00",6215,358.9,198.6,77,247.2,0.011,9.73,29.82,41.77,1.404,223,875.2009,0
"2023-11-03 17:00:00",6216,335.4,171.3,71.94,214.8,0.009,8.1,29.14,43.23,0.94,61.74,875.2213,0
"2023-11-03 17:10:00",6217,297.8,142.1,65.24,180.3,0.006,6.31,29.23,43.23,1.456,290,875.1669,0
"2023-11-03 17:20:00",6218,228.2,104.7,52.7,135.1,0.004,4.971,28.53,45.34,1.752,220.6,875.197,0
"2023-11-03 17:30:00",6219,159.4,69.99,39.43,90.3,0.003,3.65,28.47,44.32,0.691,281.8,875.2354,0
"2023-11-03 17:40:00",6220,113,44.99,27.61,58.59,0.002,2.47,28.22,45.25,1.179,277.5,875.316,0
"2023-11-03 17:50:00",6221,52.56,24.38,16.52,29.65,0.001,1.464,27.77,46.86,1.661,278,875.3286,0
"2023-11-03 18:00:00",6222,0.254,8.9,5.957,7.287,0.001,0.689,27.37,48.62,1.364,271,875.3347,0
"2023-11-03 18:10:00",6223,0,1.101,0.251,0.173,0,0.214,27.03,50.98,1.405,263.2,875.3581,0
"2023-11-03 18:20:00",6224,0,0,0,0,0,0.036,26.54,52.95,2.163,291.3,875.3856,0
"2023-11-03 18:30:00",6225,0,0,0,0,0,0.003,25.84,59.37,2.304,346.8,875.4375,0
"2023-11-03 18:40:00",6226,0,0,0,0,0,0,24.74,60.58,3.049,328.2,875.4982,0
"2023-11-03 18:50:00",6227,0,0,0,0,0,0,24.21,62.98,3.27,5.668,875.5436,0
"2023-11-03 19:00:00",6228,0,0,0,0,0,0,23.86,64.08,3.014,325.4,875.5468,0
"2023-11-03 19:10:00",6229,0,0,0,0,0,0,23.56,65.43,1.917,335.4,875.6046,0
"2023-11-03 19:20:00",6230,0,0,0,0,0,0,23.39,65.3,1.441,340.9,875.7672,0
"2023-11-03 19:30:00",6231,0.006,0,0,0,0,0,23.44,66.86,1.379,351.5,875.9413,0
"2023-11-03 19:40:00",6232,0.007,0,0,0,0,0,23.29,65.78,1.555,333.6,876.0155,0
"2023-11-03 19:50:00",6233,0.002,0,0,0,0,0,23.47,66.27,0.314,345.7,876.1808,0
"2023-11-03 20:00:00",6234,0.124,0,0,0,0,0,23.6,65.58,0.141,0.153,876.3929,0
"2023-11-03 20:10:00",6235,0.031,0,0,0,0,0,23.77,65.88,0.081,70.14,876.6315,0
"2023-11-03 20:20:00",6236,0.028,0,0,0,0,0,23.57,65.81,0.775,118,876.8026,0
"2023-11-03 20:30:00",6237,0.007,0,0,0,0,0,23.49,66.69,0.43,81.5,877.1155,0
"2023-11-03 20:40:00",6238,0.106,0,0,0,0,0,23.45,65.31,0.581,39.39,877.3118,0
"2023-11-03 20:50:00",6239,0.116,0,0,0,0,0,23.73,62.81,0.78,30.9,877.4684,0
"2023-11-03 21:00:00",6240,0.083,0,0,0,0,0,23.92,62.77,0.901,1.979,877.64,0
"2023-11-03 21:10:00",6241,0.009,0,0,0,0,0,23.73,59.15,0.876,2.086,877.7687,0
"2023-11-03 21:20:00",6242,0.017,0,0,0,0,0,23.86,58.08,0.107,79.43,877.8966,0
"2023-11-03 21:30:00",6243,0.058,0,0,0,0,0,23.84,59.18,0.643,336.1,878.0341,0
"2023-11-03 21:40:00",6244,0.006,0,0,0,0,0,23.39,62.1,0.706,283.2,878.1765,0
"2023-11-03 21:50:00",6245,0.02,0,0,0,0,0,22.99,64.22,1.765,328.6,878.2098,0
"2023-11-03 22:00:00",6246,0.068,0,0,0,0,0,23.14,65.44,1.433,335.2,878.2012,0
"2023-11-03 22:10:00",6247,0,0,0,0,0,0,22.44,67.16,1.791,291.5,878.2718,0
"2023-11-03 22:20:00",6248,0,0,0,0,0,0,22.37,66.59,2.476,285.8,878.4008,0
"2023-11-03 22:30:00",6249,0,0,0,0,0,0,22,69.11,1.603,7.912,878.5541,0
"2023-11-03 22:40:00",6250,0.003,0,0,0,0,0,21.73,67.49,1.659,56.46,878.6366,0
"2023-11-03 22:50:00",6251,0,0,0,0,0,0,21.66,70.52,0.506,341.3,878.7289,0
"2023-11-03 23:00:00",6252,0,0,0,0,0,0,21.25,66.79,0.831,345.8,878.8496,0
"2023-11-03 23:10:00",6253,0,0,0,0,0,0,21.35,65.88,0.548,351.5,878.8744,0
"2023-11-03 23:20:00",6254,0.073,0,0,0,0,0,21.32,60.08,0.877,137.9,878.9006,0
"2023-11-03 23:30:00",6255,0.108,0,0,0,0,0,21.5,57.78,1.377,190.8,878.9072,0
"2023-11-03 23:40:00",6256,0.089,0,0,0,0,0,21.44,58.89,1.313,210.4,878.8392,0
"2023-11-03 23:50:00",6257,0.121,0,0,0,0,0,21.54,56.27,1.55,192,878.8038,0
"2023-11-04 00:00:00",6258,0.059,0,0,0,0,0,21.51,61.08,1.795,272,878.8133,0
"2023-11-04 00:10:00",6259,0.005,0,0,0,0,0,21,62.36,2.588,281.8,878.7892,0
"2023-11-04 00:20:00",6260,0.031,0,0,0,0,0,21.07,61.16,2.245,263.4,878.7271,0
"2023-11-04 00:30:00",6261,0.001,0,0,0,0,0,20.92,60.39,2.245,247.7,878.651,0
"2023-11-04 00:40:00",6262,0.072,0,0,0,0,0,21.02,57.82,2.398,177,878.611,0
"2023-11-04 00:50:00",6263,0.001,0,0,0,0,0,21.05,59.3,1.981,282.5,878.6416,0
"2023-11-04 01:00:00",6264,0,0,0,0,0,0,20.67,63.05,2.181,265.2,878.6224,0
"2023-11-04 01:10:00",6265,0,0,0,0,0,0,19.99,64.71,2.491,271.9,878.5864,0
"2023-11-04 01:20:00",6266,0,0,0,0,0,0,19.66,65.89,2.285,304.5,878.5778,0
"2023-11-04 01:30:00",6267,0,0,0,0,0,0,19.48,67.17,2.251,270.2,878.6016,0
"2023-11-04 01:40:00",6268,0,0,0,0,0,0,19.29,67.68,1.917,307.6,878.6141,0
"2023-11-04 01:50:00",6269,0.001,0,0,0,0,0,19.03,68.29,2.475,284.3,878.6096,0
"2023-11-04 02:00:00",6270,0,0,0,0,0,0,18.49,73.02,2.575,322.4,878.5734,0
"2023-11-04 02:10:00",6271,0.002,0,0,0,0,0,17.92,73.77,2.671,319.8,878.4896,0.1
"2023-11-04 02:20:00",6272,869,0,0,0,0,0,17.5,75.42,2.317,333,878.3967,0
"2023-11-04 02:30:00",6273,1210,0,0,0,0,0,17.21,75.82,2.036,341.7,878.4002,56.2
"2023-11-04 02:40:00",6274,0.973,0,0,0,0,0,17.14,75.81,1.618,0.209,878.4122,0
"2023-11-04 02:50:00",6275,0,0,0,0,0,0,17.43,73.27,1.454,332.8,878.4577,0
"2023-11-04 03:00:00",6276,0,0,0,0,0,0,17.47,73.26,1.21,20.25,878.491,0
"2023-11-04 03:10:00",6277,0,0,0,0,0,0,17.36,77.54,1.676,335.9,878.4521,0
"2023-11-04 03:20:00",6278,0,0,0,0,0,0,16.92,77.37,1.965,338.1,878.4108,0
"2023-11-04 03:30:00",6279,0,0,0,0,0,0,16.57,78.58,2.084,321,878.4178,0
"2023-11-04 03:40:00",6280,0,0,0,0,0,0,16.57,75.78,2.983,313.2,878.4374,0
"2023-11-04 03:50:00",6281,0,0,0,0,0,0,16.82,74.95,2.831,326.4,878.4845,0
"2023-11-04 04:00:00",6282,0,0,0,0,0,0,16.94,74.64,3.307,327.5,878.4126,0
"2023-11-04 04:10:00",6283,0,0,0,0,0,0,16.68,76.35,3.079,321.1,878.3546,0
"2023-11-04 04:20:00",6284,0,0,0,0,0,0,16.66,76.18,2.519,327.7,878.3804,0
"2023-11-04 04:30:00",6285,0,0,0,0,0,0,16.63,74.82,2.617,323.2,878.4008,0
"2023-11-04 04:40:00",6286,0,0,0,0,0,0,16.64,75.33,2.57,317.6,878.3356,0
"2023-11-04 04:50:00",6287,0,0,0,0,0,0,17.1,70.72,2.961,303.3,878.2943,0
"2023-11-04 05:00:00",6288,0,0,0,0,0,0,17.49,71.6,2.709,311.6,878.3414,0
"2023-11-04 05:10:00",6289,0,0,0,0,0,0,17.24,73.11,1.638,327.1,878.4147,0
"2023-11-04 05:20:00",6290,0,0,0,0,0,0,16.82,75.63,0.704,344.7,878.4427,0
"2023-11-04 05:30:00",6291,0,0,0,0,0,0,16.53,75.38,1.018,340.2,878.4911,0
"2023-11-04 05:40:00",6292,0,0,0,0,0,0,16.36,78.22,0.976,5.819,878.5812,0
"2023-11-04 05:50:00",6293,0,0,0,0,0,0,16.2,77.34,0.313,0.153,878.6662,0
"2023-11-04 06:00:00",6294,0,0,0,0,0,0,16.07,82.4,0.818,345.1,878.6582,0
"2023-11-04 06:10:00",6295,0,0,0,0,0,0,15.62,79.59,1.257,340.3,878.7653,0
"2023-11-04 06:20:00",6296,0,0,0,0,0,0.003,15.7,78.25,1.257,329.3,878.9458,0
"2023-11-04 06:30:00",6297,0,0,0,0,0,0.041,15.86,77.9,1.776,337.8,879.0638,0
"2023-11-04 06:40:00",6298,0,1.098,0.691,0.81,0.001,0.242,15.83,76.48,1.676,327.9,879.1677,0
"2023-11-04 06:50:00",6299,4.892,9.41,7.179,10.52,0.001,0.758,16.05,76.15,1.98,329.7,879.2726,0
"2023-11-04 07:00:00",6300,50.92,24.42,15.55,29.17,0.001,1.616,15.92,77.82,2.389,328.8,879.3968,0
"2023-11-04 07:10:00",6301,1846,53.92,26.07,76.9,0.002,2.794,15.9,77.02,2.404,332.9,879.5795,3.8
"2023-11-04 07:20:00",6302,1930,86.5,34.1,130.4,0.004,4.153,15.92,76.73,2.405,331.7,879.7361,1.4
"2023-11-04 07:30:00",6303,294.5,107.9,39.9,149,0.005,5.581,16.38,76.13,1.924,334.1,879.8544,0
"2023-11-04 07:40:00",6304,264.5,122.4,45.18,148.6,0.007,7.005,16.62,76.38,1.866,333.8,879.9834,0
"2023-11-04 07:50:00",6305,281.5,151,52.38,193.9,0.01,8.66,16.94,74.32,2.151,330.8,880.0143,0
"2023-11-04 08:00:00",6306,332.9,193.2,61.9,247.9,0.013,10.54,17.7,70.63,1.695,347.5,880.0887,0
"2023-11-04 08:10:00",6307,376.8,238.1,70,298.4,0.017,12.56,18.47,66.55,1.535,337.4,880.0907,0
"2023-11-04 08:20:00",6308,358.1,254,75.62,310.2,0.02,14.23,19.22,65.13,0.831,336.1,880.1315,0
"2023-11-04 08:30:00",6309,894,324.4,79.28,404.9,0.026,16.99,19.89,62.1,0.232,332.3,880.1603,8.7
"2023-11-04 08:40:00",6310,586.8,371.3,80.4,460.8,0.032,19.5,21.18,56.95,0.253,25.44,880.1808,0
"2023-11-04 08:50:00",6311,593.2,397.6,79.51,489.4,0.038,21.57,21.82,57.97,0.716,46.31,880.2487,0
"2023-11-04 09:00:00",6312,565.6,409.9,81.1,499.3,0.044,23.18,21.71,55.84,0.469,81,880.3291,0
"2023-11-04 09:10:00",6313,662.2,486,85.8,589.6,0.052,26.44,22.75,53.7,0.71,167.2,880.3745,0
"2023-11-04 09:20:00",6314,720,540.6,86.6,650.7,0.061,29.37,22.88,54.08,1.641,236.5,880.3934,0
"2023-11-04 09:30:00",6315,728.6,562.2,84.3,675,0.069,31.23,23.15,53.1,0.958,222.3,880.405,0
"2023-11-04 09:40:00",6316,752.6,599.8,85.1,715.5,0.078,33.41,23.4,51.22,0.987,84.1,880.4233,0
"2023-11-04 09:50:00",6317,774,633.2,84.4,752.1,0.088,35.74,24.08,51.39,0.97,234.4,880.3986,0
"2023-11-04 10:00:00",6318,786.6,665.8,83.2,785.5,0.097,37.8,22.73,54.29,1.877,198.7,880.3807,0
"2023-11-04 10:10:00",6319,803,694.6,82.7,818,0.107,39.86,23.3,48.74,1.62,147.7,880.3398,0
"2023-11-04 10:20:00",6320,817,723.5,83,850,0.116,41.71,23.97,47.69,1.486,141,880.2887,0
"2023-11-04 10:30:00",6321,826,747.2,83.2,874,0.125,43.3,24.39,45.95,1.414,68.8,880.1914,0
"2023-11-04 10:40:00",6322,831,768,84.1,895,0.133,44.75,24.43,45.36,0.969,156.3,880.1763,0
"2023-11-04 10:50:00",6323,833,785.4,84.6,912,0.139,46.2,25.12,44.75,0.673,8.81,880.053,0
"2023-11-04 11:00:00",6324,832,805,85.7,931,0.146,47.33,24.49,46.56,1.656,292,879.9657,0
"2023-11-04 11:10:00",6325,842,828,86.4,957,0.154,48.65,23.67,44.41,2.41,207.8,879.8489,0
"2023-11-04 11:20:00",6326,856,845,86.2,978,0.161,50.34,23.93,42.56,1.16,166.5,879.6553,0
"2023-11-04 11:30:00",6327,852,853,86,982,0.165,50.99,25.23,42.22,1.485,27.5,879.4766,0
"2023-11-04 11:40:00",6328,853,860,85.6,990,0.169,51.69,25.54,43.3,1.443,189.7,879.267,0
"2023-11-04 11:50:00",6329,858,872,85.9,1002,0.172,52.38,25.57,44.85,1.871,304.4,879.0081,0
"2023-11-04 12:00:00",6330,854,876,86,1004,0.173,52.52,24.85,44.79,1.999,167.6,878.7137,0
"2023-11-04 12:10:00",6331,857,877,85.4,1004,0.175,52.99,25.73,41.51,0.855,102.4,878.4707,0
"2023-11-04 12:20:00",6332,861,883,85.9,1012,0.176,53.3,26.63,40.8,1.849,153.4,878.1389,0
"2023-11-04 12:30:00",6333,861,882,85.1,1009,0.176,53.26,26.78,41,1.091,127.5,877.8431,0
"2023-11-04 12:40:00",6334,859,880,85.1,1007,0.176,53.21,26.92,40.2,1.684,72.5,877.5345,0
"2023-11-04 12:50:00",6335,861,876,85,1005,0.174,53.01,26.9,38.99,1.229,181.7,877.2747,0
"2023-11-04 13:00:00",6336,859,871,85.6,996,0.171,52.47,27.27,35.91,1.902,148.3,877.0527,0
"2023-11-04 13:10:00",6337,864,869,86.1,998,0.169,52.23,27.28,36.72,2.195,88.2,876.8903,0
"2023-11-04 13:20:00",6338,853,849,85.5,978,0.163,50.95,28.22,34.76,1.669,205.8,876.7103,0
"2023-11-04 13:30:00",6339,849,834,84.5,960,0.157,50.05,28.09,34.61,0.855,52.12,876.6048,0
"2023-11-04 13:40:00",6340,829,811,87.8,935,0.149,48.45,28.57,38.21,1.985,209.1,876.4224,0
"2023-11-04 13:50:00",6341,818,798,92.6,921,0.143,47.26,28.14,38.32,3.081,161.4,876.1989,0
"2023-11-04 14:00:00",6342,795.6,772.9,98.9,894,0.135,45.54,27.94,38.99,3.261,191.6,875.9962,0
"2023-11-04 14:10:00",6343,791.3,758.9,104.3,881,0.128,44.38,27.89,37.86,2.638,188.4,875.8693,0
"2023-11-04 14:20:00",6344,758.8,725.2,110.4,843,0.118,42.17,28.43,35.01,1.811,198.9,875.7302,0
"2023-11-04 14:30:00",6345,678.1,658.7,117,766.8,0.105,38.51,28.96,33.89,1.839,225.6,875.5299,0
"2023-11-04 14:40:00",6346,663.4,638,120.6,745.1,0.096,36.75,28.9,35.13,3.008,132.4,875.3314,0
"2023-11-04 14:50:00",6347,675.4,624.6,117.1,733.3,0.089,35.57,28.88,34.79,2.604,219.4,875.1455,0
"2023-11-04 15:00:00",6348,661.9,587.7,111.3,694.9,0.08,33.38,28.91,32.91,1.085,130.1,875.0885,0
"2023-11-04 15:10:00",6349,672.6,567.6,107.8,674.5,0.073,31.91,29.79,30.56,0.55,177.6,874.9432,0
"2023-11-04 15:20:00",6350,657.3,539.5,107.5,640.9,0.065,29.66,30.4,31.57,1.599,191.5,874.8141,0
"2023-11-04 15:30:00",6351,632.5,503.5,106.5,602.1,0.056,27.1,29.84,31.58,1.865,183.7,874.7406,0
"2023-11-04 15:40:00",6352,619.2,471,103.9,566.9,0.049,25.02,30.42,30.71,1.649,147.9,874.6037,0
"2023-11-04 15:50:00",6353,589,431.2,101.4,522.9,0.042,22.7,31.04,30.95,1.463,140.8,874.5444,0
"2023-11-04 16:00:00",6354,539.1,387.3,100.1,471.4,0.034,20.06,30.32,32.69,2.399,193.6,874.5582,0
"2023-11-04 16:10:00",6355,505.9,348.5,97.1,427.3,0.029,17.86,30.06,31.55,2.183,166.3,874.4818,0
"2023-11-04 16:20:00",6356,484.5,315.4,92.9,390.3,0.024,15.86,29.66,31.75,1.63,158.9,874.3963,0
"2023-11-04 16:30:00",6357,437.7,267.3,83.7,333.5,0.019,13.59,30.08,31.78,1.816,184.7,874.3473,0
"2023-11-04 16:40:00",6358,439.2,240.7,76.56,304.8,0.015,11.84,30.19,31.83,1.26,206.1,874.32,0
"2023-11-04 16:50:00",6359,412.2,206.9,70.04,265.2,0.012,10.12,30.15,30.86,1.134,252.3,874.3761,0
"2023-11-04 17:00:00",6360,359.7,166.3,61.04,216.5,0.009,8.29,29.45,31.11,1.166,163,874.418,0
"2023-11-04 17:10:00",6361,318.7,132.7,52.63,175.8,0.006,6.64,29.62,30.98,0.719,254.6,874.4561,0
"2023-11-04 17:20:00",6362,266.7,105.2,45.37,139.6,0.005,5.108,29.32,32.02,1.104,265.7,874.5013,0
"2023-11-04 17:30:00",6363,192.5,72.98,37.71,97.1,0.003,3.748,28.73,32.88,1.319,267.8,874.5646,0
"2023-11-04 17:40:00",6364,113.4,44.41,26.69,57.62,0.002,2.521,28.4,32.98,1.303,281.1,874.534,0
"2023-11-04 17:50:00",6365,42.37,25.71,17.93,29.07,0.001,1.499,27.98,33.81,1.309,296.9,874.5786,0
"2023-11-04 18:00:00",6366,0.319,9.77,6.472,7.294,0.001,0.695,27.44,38.42,1.489,309.7,874.6536,0
"2023-11-04 18:10:00",6367,0,0.723,0.027,0,0,0.21,26.62,41.26,1.193,350.1,874.7321,0
"2023-11-04 18:20:00",6368,0,0,0,0,0,0.033,25.85,46.09,1.127,316.5,874.7816,0
"2023-11-04 18:30:00",6369,0,0,0,0,0,0.002,25.28,42.7,1.671,303.2,874.8789,0
"2023-11-04 18:40:00",6370,0,0,0,0,0,0,24.65,50.17,1.941,329,874.9712,0
"2023-11-04 18:50:00",6371,0,0,0,0,0,0,24.02,50.98,2.531,327.7,875.0407,0
"2023-11-04 19:00:00",6372,0,0,0,0,0,0,23.26,54.66,1.929,338.4,875.1334,0
"2023-11-04 19:10:00",6373,0,0,0,0,0,0,22.82,55.48,1.991,336,875.1776,0
"2023-11-04 19:20:00",6374,0,0,0,0,0,0,22.74,56.59,1.631,17.17,875.2313,0
"2023-11-04 19:30:00",6375,0,0,0,0,0,0,22.6,58.23,1.391,351.5,875.3078,0
"2023-11-04 19:40:00",6376,0,0,0,0,0,0,22.37,60.28,1.495,323.2,875.3824,0
"2023-11-04 19:50:00",6377,0.046,0,0,0,0,0,22.25,59.28,1.9,309.3,875.519,0
"2023-11-04 20:00:00",6378,0.017,0,0,0,0,0,22.32,61.6,1.995,341.2,875.6234,0
"2023-11-04 20:10:00",6379,0.003,0,0,0,0,0,21.94,62.09,2.423,330.9,875.709,0
"2023-11-04 20:20:00",6380,0.003,0,0,0,0,0,21.97,62.16,2.416,329.4,875.8195,0
"2023-11-04 20:30:00",6381,0.004,0,0,0,0,0,21.84,62.91,2.304,331.6,875.9301,0
"2023-11-04 20:40:00",6382,0.042,0,0,0,0,0,22,57.82,1.635,334.7,876.0226,0
"2023-11-04 20:50:00",6383,0.311,0,0,0,0,0,22.8,48.5,2.18,336.3,876.0988,0
"2023-11-04 21:00:00",6384,0.333,0,0,0,0,0,23.41,43.29,2.46,339.3,876.2211,0
"2023-11-04 21:10:00",6385,0.186,0,0,0,0,0,23.64,41.4,2.315,318.2,876.3104,0
"2023-11-04 21:20:00",6386,0.182,0,0,0,0,0,23.99,52.31,2.176,83.4,876.5757,0
"2023-11-04 21:30:00",6387,0,0,0,0,0,0,22.77,56.41,1.349,43.38,876.8861,0
"2023-11-04 21:40:00",6388,0,0,0,0,0,0,22.39,56.87,0.16,339,876.9331,0
"2023-11-04 21:50:00",6389,0.016,0,0,0,0,0,22.49,54.27,0.266,271.5,877.0169,0
"2023-11-04 22:00:00",6390,0.063,0,0,0,0,0,22.38,52.57,1.361,318.4,877.0667,0
"2023-11-04 22:10:00",6391,0.044,0,0,0,0,0,22.42,53.95,1.406,345.9,877.0862,0
"2023-11-04 22:20:00",6392,0.001,0,0,0,0,0,21.3,52.4,2.374,319.5,877.2773,0
"2023-11-04 22:30:00",6393,0.123,0,0,0,0,0,22.1,53.45,1.76,256.7,877.3992,0
"2023-11-04 22:40:00",6394,0.064,0,0,0,0,0,22.04,54.68,1.574,275.4,877.4927,0
"2023-11-04 22:50:00",6395,0.028,0,0,0,0,0,22.07,54.66,1.406,293.4,877.5906,0
"2023-11-04 23:00:00",6396,0.014,0,0,0,0,0,22.04,55.95,0.739,287,877.7196,0
"2023-11-04 23:10:00",6397,0.001,0,0,0,0,0,21.84,56.84,0.87,272.5,877.7249,0
"2023-11-04 23:20:00",6398,0.163,0,0,0,0,0,21.77,55.99,1.869,195.9,877.6963,0
"2023-11-04 23:30:00",6399,0.149,0,0,0,0,0,22.02,56.06,1.869,239.9,877.7933,0
"2023-11-04 23:40:00",6400,0.127,0,0,0,0,0,21.93,55.62,2.276,246.9,877.8239,0
"2023-11-04 23:50:00",6401,0.003,0,0,0,0,0,21.66,55.99,2.615,257.4,877.8605,0
"2023-11-05 00:00:00",6402,0,0,0,0,0,0,21.31,57.97,2.563,266,877.8704,0
"2023-11-05 00:10:00",6403,0,0,0,0,0,0,20.84,59.65,2.159,280.9,877.9452,0
